u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.1425128185566648,350.0,1.4740030462060276,2127825.0,0.32753361863191965,0.00028334850953681205,6.090092723220765e-06,0.16194077646109678,1.758171587736037e-05,0.22776270953186825,0.00012967869916201655,0.00012124527349853679,2.759680015190324e-10,5.269844937512614e-09,1.9391972190049185e-06,5.4966002149774316e-08,0.001219761206350728,0.16196270528199844,0.06775465818315178,0.012585423318642552,2.0751160601414537e-06,0.001175250363978356,7.611357191557867e-07,1.4904242113063098e-06,0.0007016968510867084,9.046987460685363e-08,0.02415485575260454,9.551919129260522e-06,0.003891015055161169,1.9151502896239012e-05,0.0014539962790342993,5.753564950124687e-06,0.0007198825022802076,4.6053393571457355e-06,9.137194632904144e-11,4.5894603363466596e-11,1.5186295672430362e-10,1.5044286399752407e-07,4.4414416072155777e-10,1.896316740465479e-08,1.193090518579787e-09,1.0739731354729501e-08,9.263048343257332e-12,1.679901632770696e-12,2.597112384455057e-07,2.0231922171338723e-12,1.5451709756496918e-11,4.28692136073982e-10,2.126545545048939e-11,2.6766319030512268e-09,3.386925768097074e-12,0.3585398206326196,2.711740528260832e-13,5.909747370606537e-08,2.4134302275962713e-05,8.105473108269395e-07,1.332561907480946e-05
0.18551744283911487,400.0,1.2897527769138777,2127825.0,0.3231805247862333,0.00034076576259127066,7.307655567094823e-06,0.1619080885400765,2.2093320270458144e-05,0.22739916750961295,0.00013134509133231256,0.00011304942557492146,5.118062882166847e-10,8.431899203305228e-09,2.605465864110532e-06,7.984555455604354e-08,0.0014259315513761373,0.161914493275935,0.06664804682906708,0.01195066317411562,2.407327851399066e-06,0.001177471264171475,8.694256461028013e-07,1.648378238480754e-06,0.0006956732653259504,1.2963790374023126e-07,0.02470588225427623,1.1335817690103059e-05,0.003909581235930468,2.188163616933759e-05,0.0015088734936078505,7.072200965958527e-06,0.0007416699088432118,5.2984139710218085e-06,1.431887148923706e-10,7.178855265273128e-11,2.404268771447803e-10,1.8316822484188797e-07,5.465360899487069e-10,2.490097771936541e-08,1.259078003114518e-09,1.0758188168795501e-08,1.3974257209869378e-11,3.0816162115213486e-12,3.682409499777699e-07,3.3880533172539938e-12,2.1508185702803068e-11,5.683006514175152e-10,3.2773223975960755e-11,3.6415762116605134e-09,5.510997239985156e-12,0.3583151944294209,1.4924355933842883e-14,7.020696319056968e-08,2.4788741057850047e-05,8.924231490748104e-07,1.3733835394256806e-05
0.23816984341599276,450.0,1.1464468802367422,2127825.0,0.3275965201609016,0.00040979641598362095,8.770034366781657e-06,0.16187403039499976,2.7757191979406566e-05,0.2269197517587205,0.00013264500799326472,0.00010447488718881303,9.440486314367012e-10,1.340952554522928e-08,3.4825289318590127e-06,1.1554605401134572e-07,0.0016641869617907553,0.16186871204940229,0.068032723194292,0.011695037795871976,2.804669914627969e-06,0.001176921912837717,9.948912963535289e-07,1.824388048390656e-06,0.0006864384173181287,1.8462979331267022e-07,0.025194285970329897,1.3449433780403529e-05,0.003932685704101596,2.510041106588345e-05,0.0015652756122026042,8.642021909742219e-06,0.0007625521913431035,6.063928069919091e-06,2.2416035326825138e-10,1.1253187406438245e-10,3.796706467468369e-10,2.5987407700784445e-07,6.726466929995502e-10,3.2862654097792736e-08,1.298388415956856e-09,1.0792123702884706e-08,2.109836154771747e-11,5.615569187450473e-12,5.209216207446381e-07,5.6776444999301854e-12,2.98634587924985e-11,7.499521085317313e-10,5.019949104385349e-11,4.943794741504608e-09,8.940435045342231e-12,0.3581198541776239,1.771999286258801e-14,8.376195163033071e-08,2.5446735319849328e-05,9.870350315825178e-07,1.4299108985436166e-05
0.3023125658515789,500.0,1.031802167698406,2127825.0,0.3321576413711967,0.0004939377314629238,1.0532456236861548e-05,0.16181097991929405,3.4927170399193094e-05,0.2263758275193725,0.00013371597472535025,9.5725539075677e-05,1.7428751377359007e-09,2.135383813328966e-08,4.657029451036984e-06,1.6742227452315806e-07,0.0019409158030707762,0.16179973481735066,0.06973023001895605,0.01143921968061573,3.2784662299913917e-06,0.0011753109113564295,1.143135381674083e-06,2.0219179661586893e-06,0.0006754311412757423,2.622806547483563e-07,0.025576850234866014,1.5949923108506493e-05,0.003949888813618908,2.8850636644898604e-05,0.001623968517017934,1.0510676451610212e-05,0.0007810634796319148,6.922989152047299e-06,3.5083804785545433e-10,1.7764747651185656e-10,6.023126861421615e-10,3.736009895815924e-07,8.289373987997474e-10,4.3684119857303325e-08,1.311067717080336e-09,1.081244865589357e-08,3.1973168766819887e-11,1.0238390159755735e-11,7.378858016116426e-07,9.529387793858674e-12,4.1489060173882325e-11,9.889965718888585e-10,7.683192562227606e-11,6.715023090880987e-09,1.4477166382343447e-11,0.3578962019814333,5.740965438341814e-14,1.00368614224351e-07,2.6118723479099552e-05,1.0938641813433901e-06,1.5034117518868811e-05
0.3792851986396942,550.0,0.9380019724553506,2127825.0,0.3369678849194674,0.0005937209728425325,1.2611792054034959e-05,0.16179084759112058,4.3755502909364506e-05,0.2257229997508097,0.00013465247576103332,8.732425056424641e-05,3.175931603516091e-09,3.366211170086949e-08,6.178358993414112e-06,2.403467044860781e-07,0.002253811633585188,0.16178172490672033,0.0718005266960391,0.011192273800785236,3.840122229850917e-06,0.0011731219740171836,1.3159685067923151e-06,2.2420645860132067e-06,0.0006634961609164309,3.690112835492277e-07,0.025859546580596488,1.8874383979415246e-05,0.0039652301238991975,3.314520777840697e-05,0.0016821438061731312,1.2662990742351815e-05,0.0007972365489586447,7.854857732616363e-06,5.442250680213233e-10,2.7912866672605064e-10,9.471230908348987e-10,5.4043268691244e-07,1.0180841364670404e-09,5.8113592318856e-08,1.2926132001661352e-09,1.083064388142622e-08,4.8157970892185004e-11,1.841059215137652e-11,1.0380675023779483e-06,1.584442544944238e-11,5.7227389263323065e-11,1.294129608529135e-09,1.1630455612382176e-10,9.059344929948758e-09,2.3160602526780253e-11,0.3577368151594081,1.698878682475992e-14,1.203005269789032e-07,2.6784157848891415e-05,1.213334650251167e-06,1.5930382703659248e-05
0.4708757994154253,600.0,0.8598351272801953,2127825.0,0.3418004568292396,0.0007103699165436035,1.5020730531476627e-05,0.16175651445161998,5.441502480485191e-05,0.22489395153830505,0.00013534316580197524,7.899805550271486e-05,5.657876347622409e-09,5.2196566715396505e-08,8.11259844460569e-06,3.403863170684521e-07,0.002600644156393329,0.1617412618938709,0.07415858460663992,0.01094725051529058,4.491614537428742e-06,0.0011688578976000287,1.5130710708583176e-06,2.482652004927329e-06,0.0006480699283982304,5.117547303108253e-07,0.026076305593232763,2.2235787011531306e-05,0.003977779463309275,3.7989263749861244e-05,0.0017407711722787886,1.5074680221409298e-05,0.000810374147295166,8.833795945209896e-06,8.323623746736766e-10,4.335729341993398e-10,1.467145748832634e-09,7.786283808640023e-07,1.2432858191358452e-09,7.710189113185567e-08,1.2365182361637278e-09,1.0839798457534207e-08,7.15383929126872e-11,3.240489755759857e-11,1.4450904190725187e-06,2.589364806472677e-11,7.800008304829612e-11,1.6726819558333013e-09,1.7321415120745122e-10,1.2086407976710592e-08,3.631126996231473e-11,0.3575174493947924,2.498743425205e-14,1.4405867811873396e-07,2.744735629870936e-05,1.3463575042356888e-06,1.699654943994831e-05
0.5819283787964035,650.0,0.7936939566413858,2127825.0,0.3468925079613377,0.0008514262409166247,1.7910813151043288e-05,0.1617274429275641,6.780794374995234e-05,0.2239932232553556,0.00013597815298595992,7.102833138201769e-05,1.00973445961182e-08,8.107343575858707e-08,1.0649307131499023e-05,4.823884291374905e-07,0.002999111674942775,0.1617060190211485,0.07700342166389035,0.010711950345753162,5.28603889343156e-06,0.001163560084042255,1.7496222078805652e-06,2.7568728025787065e-06,0.0006297586453853116,7.094542489214128e-07,0.02621304385552576,2.6209656922597868e-05,0.003988805801256855,4.365845850264073e-05,0.00180106344785877,1.7875140343542876e-05,0.0008214420593796532,9.91153411837424e-06,1.2766790177378097e-09,6.775147095654015e-10,2.291780981420211e-09,1.1357182412425673e-06,1.5206299831482331e-09,1.0329203642403197e-07,1.1500034639105851e-09,1.0852856368139759e-08,1.0660437863690359e-10,5.716670011319808e-11,2.019649369306184e-06,4.2492590908152905e-11,1.064440066959281e-10,2.1614559066717564e-09,2.5821200504652e-10,1.6147770906085586e-08,5.695954439424314e-11,0.3573553803441423,6.821646537598297e-14,1.7327140389855552e-07,2.8136232977392742e-05,1.4990104744222915e-06,1.8282580321690115e-05
0.7122407101799859,700.0,0.7370015270542704,2127825.0,0.3522284224505653,0.0010155836098495912,2.1249035916637685e-05,0.1616879703644739,8.379863900857091e-05,0.2229397461251971,0.0001365202715703919,6.368372050635783e-05,1.761111142722424e-08,1.2396908919423725e-07,1.3818686825736239e-05,6.736660586660714e-07,0.003436169870648272,0.1616638412770089,0.08022011587698988,0.010481335564103631,6.215723315788889e-06,0.0011570173496098085,2.022654985570629e-06,3.060470570096582e-06,0.0006096948481627453,9.694083672250138e-07,0.026294122255856072,3.075876995045833e-05,0.003996623883230406,5.001205905430197e-05,0.0018599222083379888,2.095153055040115e-05,0.0008299383825071098,1.1034767020663133e-05,1.9320284513840005e-09,1.0447539875024929e-09,4.232598252131393e-09,1.6462506526478726e-06,1.8475128155517888e-09,1.3803302402634618e-07,1.0372909269269933e-09,1.0863272239058713e-08,1.5658018904448716e-10,9.870694886104036e-11,2.7975126164771497e-06,6.854316068183961e-11,1.4328948271758647e-10,2.7598927094771767e-09,3.78938962344018e-10,2.1335086308118908e-08,8.757818289908282e-11,0.3571600831444689,8.368384799623247e-14,2.0809877967328307e-07,2.874851018380468e-05,1.6691760986387585e-06,1.975107306056325e-05
0.1066897814345487,300.0,1.883448336616549,2330475.0,0.32330020536356685,0.0002260169521309605,4.9021909412449e-06,0.1619866368152864,1.3636029157376456e-05,0.22855428593551816,0.00013335662377443516,0.00013733110000826166,1.3076404161342804e-10,3.029710681640073e-09,1.3834312837255475e-06,3.5830997029357766e-08,0.0010130395881768318,0.16201317801946213,0.06643517398420294,0.012918608320777276,1.7810589847245262e-06,0.0012045941485639199,6.761933063350133e-07,1.3630746408666587e-06,0.0007188006761664261,6.08167198898834e-08,0.02342845173156434,7.848652432955894e-06,0.0038453266411834983,1.6496306641296562e-05,0.0013843026818773727,4.4599794764369345e-06,0.0006944956303259799,4.034940868503329e-06,5.489170104789743e-11,2.857051929935927e-11,9.145957735796724e-11,1.0603713015445725e-07,3.8043714199695897e-10,1.43018927298255e-08,1.132869801168097e-09,1.1670364252970148e-08,6.044144300042357e-12,8.468788746101551e-13,1.753102343212909e-07,1.1128439003981998e-12,1.093966776746684e-11,3.1763754382227087e-10,1.3388467284957212e-11,1.9082779753302698e-09,1.889381235652497e-12,0.3588917339273524,2.7853131640839986e-14,5.014176653905075e-08,2.322166733286972e-05,7.376137737989916e-07,1.3180218368210527e-05
0.1417382228796305,350.0,1.6143842888186966,2330475.0,0.3278553789422681,0.000272365985877615,5.9035402499563935e-06,0.16194752042893784,1.7197023835991284e-05,0.22831969152995146,0.00013562182970793245,0.0001298152009440413,2.4626525570962954e-10,4.894439032302808e-09,1.8727053475342587e-06,5.2538555982711636e-08,0.001188522344159062,0.1619594561573008,0.06796186809368067,0.012608285080040872,2.063167383022738e-06,0.001209341431429054,7.718554276232111e-07,1.50881498540068e-06,0.0007154078452717043,8.830175886195787e-08,0.02411836881199553,9.350326786438645e-06,0.003866979251627761,1.8840736588012172e-05,0.001437310832312752,5.542930060542257e-06,0.000718619188079428,4.680215969946657e-06,8.709076797629331e-11,4.450797558001779e-11,1.4551512676703034e-10,1.5158332330703335e-07,4.699268002758897e-10,1.8726686381421926e-08,1.2190693858004725e-09,1.1694112475518334e-08,9.107526898853307e-12,1.580078440741001e-12,2.509697637897543e-07,1.881830280848463e-12,1.5349258102253142e-11,4.2357066904881633e-10,2.091491873464002e-11,2.6111812303988003e-09,3.135256986108082e-12,0.3586647262037704,4.351456356439354e-14,5.931327911878166e-08,2.3816843652267692e-05,8.100923920144781e-07,1.342340259720572e-05
0.18431614733497206,400.0,1.4125863164543884,2330475.0,0.32352759543655873,0.00032675720319554004,7.071685659287198e-06,0.16190037234800914,2.155131685612708e-05,0.227942698582293,0.00013743053234979867,0.00012158655899096392,4.533445972649891e-10,7.77520295745347e-09,2.5048694662124692e-06,7.595361829294246e-08,0.001387316432836548,0.16190069711377952,0.06670008017061721,0.011982908344775214,2.3875635958014253e-06,0.0012112096993494824,8.793977928856207e-07,1.666115834559798e-06,0.000709342509866441,1.260543906969278e-07,0.024693449972402137,1.1079971518735575e-05,0.003891386117436533,2.1512234167271785e-05,0.0014909059843007536,6.8061632219654435e-06,0.0007410740620131291,5.3747096352157764e-06,1.3585648218721546e-10,6.899582449104223e-11,2.2832888038240402e-10,1.8350833390310933e-07,5.768391552268488e-10,2.4454807595412137e-08,1.281977401192401e-09,1.1731967993700212e-08,1.3620285446567744e-11,2.8741567725394237e-12,3.5416687074588655e-07,3.134271465048966e-12,2.1289235557904245e-11,5.581281280982326e-10,3.2037454352667146e-11,3.5345025512106993e-09,5.0917448181047115e-12,0.35842928545709346,8.565233671668182e-15,7.030893392143196e-08,2.443870759131292e-05,8.91756765402438e-07,1.3809410287548855e-05
0.2362598253179141,450.0,1.2556322629095358,2330475.0,0.3279661639231716,0.0003931742185651077,8.481945968706573e-06,0.16186233859580407,2.7075432188615785e-05,0.2274850716350903,0.00013893193418200052,0.00011277629449183052,8.371211183734842e-10,1.2376883961852688e-08,3.3521144979556387e-06,1.1001231364702213e-07,0.0016194272513542435,0.16186977378639295,0.06817137456210919,0.011723956927281046,2.774302962017801e-06,0.0012116896355877829,1.0057127432007084e-06,1.8419677081794662e-06,0.0007014462631281213,1.7978024105863102e-07,0.025182937143126718,1.3151552027673684e-05,0.0039118789982778976,2.463270433019144e-05,0.001545953485663888,8.328421393274693e-06,0.0007618219985635016,6.157725609613941e-06,2.1260763167904933e-10,1.0797188119144407e-10,3.6150430770204884e-10,2.611956608814018e-07,7.099230318575248e-10,3.221545159451423e-08,1.3289819103237026e-09,1.1754759444734617e-08,2.052130035644069e-11,5.252828199283124e-12,5.018346009182731e-07,5.245773042824603e-12,2.961795665104236e-11,7.368477208837861e-10,4.915090642790833e-11,4.802787263478246e-09,8.285371891433388e-12,0.3582406487656213,2.7009726034161185e-14,8.371244471596987e-08,2.5079464686286606e-05,9.84080117143221e-07,1.4336053658553327e-05
0.29886221696927656,500.0,1.130069022310615,2330475.0,0.3325362431692969,0.0004719921813764946,1.014635367070796e-05,0.16182651325046038,3.388134992544077e-05,0.22692395848484045,0.00014015783987345238,0.0001041648951981907,1.5254273744254933e-09,1.9524281109799425e-08,4.453419528993942e-06,1.5807851968443457e-07,0.0018826984057444558,0.16182693639696993,0.06990497190334627,0.011463446178431893,3.2293819221514336e-06,0.0012111908618236762,1.1518039335370673e-06,2.0355659052898665e-06,0.000692569413145195,2.537788318951633e-07,0.025570932087469102,1.556217734492964e-05,0.0039304381272869645,2.8217359432759578e-05,0.0016020298347136574,1.0095879915902537e-05,0.0007806230118921762,7.007759391325797e-06,3.2945428180126625e-10,1.6823703235125627e-10,5.670816202255378e-10,3.7290186310944274e-07,8.711017226096004e-10,4.2452062729592393e-08,1.3468064104036976e-09,1.1773489520349779e-08,3.073271647984595e-11,9.449538164897992e-12,7.050463267688405e-07,8.707959036111482e-12,4.0879734171380475e-11,9.64490703843571e-10,7.446555499281506e-11,6.47232934954395e-09,1.3281002711709356e-11,0.3580137920329484,3.5567312248573787e-14,9.985104039650467e-08,2.570731827302373e-05,1.087333300182222e-06,1.5016451919141254e-05
0.3739208364208552,550.0,1.0273354771072147,2330475.0,0.3373451245810131,0.0005658032557849437,1.2109101915277079e-05,0.16181779576048558,4.227979461478107e-05,0.22622484239747306,0.00014102062932560392,9.509427214405708e-05,2.749912125688877e-09,3.0539859937999355e-08,5.882254385785816e-06,2.2544084996447478e-07,0.00218220658103368,0.16180575493747842,0.07202238378120063,0.011214881356766272,3.762999194424424e-06,0.0012078540706786005,1.3200953533790894e-06,2.2498890614180343e-06,0.000680022754524989,3.5522808268498783e-07,0.02586140875020091,1.8347118599805025e-05,0.003945839034564886,3.2330902016608146e-05,0.0016587466942768964,1.2155968931805349e-05,0.0007968801059408596,7.936148422945641e-06,5.072645022274006e-10,2.6192529586430854e-10,8.859757207126701e-10,5.37171048098167e-07,1.0663419135784262e-09,5.6110366275476954e-08,1.3313855971956014e-09,1.1784979471149644e-08,4.587656873490908e-11,1.6841427187383134e-11,9.86355380946063e-07,1.4344880821643606e-11,5.6117411157430314e-11,1.2567955680038012e-09,1.1196948266371759e-10,8.698294323913286e-09,2.1116436951558803e-11,0.3578532353268085,7.54524572071744e-14,1.192506395407487e-07,2.6365989995981493e-05,1.2037125650716393e-06,1.5852558483169026e-05
0.4642244813589737,600.0,0.9417241785138756,2330475.0,0.3421066407061921,0.0006771828850460872,1.4420192181257693e-05,0.16177104088221803,5.258885048575056e-05,0.22544312014240014,0.0001417701003762251,8.664994333082136e-05,4.9075997719237e-09,4.73929831662108e-08,7.726467772332806e-06,3.19687113688833e-07,0.0025197981028029282,0.16175267796837442,0.0744160473993988,0.010964944148967029,4.3958237977118145e-06,0.0012039935956798234,1.517171350917014e-06,2.488426056215399e-06,0.0006659944493362872,4.93181281096344e-07,0.02608838344987661,2.1612114635270043e-05,0.003958087607067861,3.70417407911696e-05,0.0017157541149297212,1.450393087758809e-05,0.0008103756404136044,8.930339446893367e-06,7.759060361770274e-10,4.062538744237629e-10,1.3737644249912312e-09,7.741524146789052e-07,1.3024551030991434e-09,7.432453651564344e-08,1.2835392172703444e-09,1.1791486539706586e-08,6.811183785162201e-11,2.9678532385143914e-11,1.37242749317317e-06,2.3484915979292487e-11,7.661119744559157e-11,1.6258270436339298e-09,1.6681437866569477e-10,1.1611748107741793e-08,3.316342995562768e-11,0.3576258559250243,3.353527792703418e-14,1.4262411972726527e-07,2.7006509804327014e-05,1.3342686465906848e-06,1.686397840772863e-05
