u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.2558421345466049,500.0,1.8179370955722172,3749025.0,0.3204308161192526,0.0003166116761513905,7.177919253272839e-06,0.15685872114346133,2.367172601525958e-05,0.22293046494945468,0.00016857063383230836,0.00015103394082124162,4.72199456371055e-10,8.452019958085071e-09,2.744723286524166e-06,8.64093326930964e-08,0.0013976655361623786,0.15685776689952516,0.0673524052155608,0.011457434318054502,2.6416647545088782e-06,0.0013654294284721582,1.048639490437417e-06,1.9258756430170325e-06,0.0007521163674433528,1.550177986822141e-07,0.02430816389704665,1.1686389935029484e-05,0.0037227230749037866,2.235573314189894e-05,0.0014325016613339733,6.8111389556487026e-06,0.0007344802997807697,6.403711461901128e-06,1.7737612950400303e-10,9.619235853293281e-11,3.0155574443879896e-10,2.825095010395301e-07,9.770128602752318e-10,3.15034238630433e-08,1.433891174087595e-09,1.8650849059195656e-08,1.945625287231302e-11,4.0617069844929226e-12,4.437518636650657e-07,3.9054968600317355e-12,3.087366613340623e-11,7.197915293316376e-10,4.6645593148392154e-11,4.4173280859783145e-09,6.103366701068133e-12,0.3791267782461384,3.4907415568180214e-14,8.374410978705679e-08,2.312367333988388e-05,9.595191291527466e-07,1.4251685305951367e-05
0.3185470717769771,550.0,1.65267008452896,3749025.0,0.3252988913280771,0.00037888899392922833,8.547089294361833e-06,0.15686425544392782,2.9436829862355714e-05,0.22235530038864287,0.00017052202732102914,0.00014189255365873097,8.510209440454708e-10,1.319282474579036e-08,3.629367040063826e-06,1.2309148215637822e-07,0.0016216783583451698,0.1568592652268061,0.06941367302546991,0.011188289134356223,3.041629265549147e-06,0.001367121582949765,1.192694533289866e-06,2.1148851984873003e-06,0.0007460723094391588,2.1819851917463046e-07,0.024751212537133985,1.3776410742376153e-05,0.0037409747435158455,2.5461229409385794e-05,0.0014814876723970392,8.269231644638374e-06,0.0007526604636795358,7.2760114828686435e-06,2.724263797009156e-10,1.4651992797167743e-10,4.679668891361308e-10,4.043748408760753e-07,1.1945959429422197e-09,4.0856021190514666e-08,1.4574103859077255e-09,1.8645406895999835e-08,2.849638374813056e-11,7.250582177725407e-12,6.202263950827379e-07,6.40036783781152e-12,4.252085437615513e-11,9.343720250825638e-10,7.010652280814566e-11,5.91180017507728e-09,9.743265487478712e-12,0.37885333257497705,4.888991415363799e-14,9.893251086235628e-08,2.367681383414517e-05,1.0542490927782587e-06,1.4785639072222125e-05
0.3964582385859149,600.0,1.5149475761830282,3749025.0,0.33051126463524466,0.00045758852292578827,1.0261576540748737e-05,0.15680314604464665,3.70300952786907e-05,0.221821228795335,0.0001720879407960624,0.00013209537141921566,1.5712340846685364e-09,2.104245005687552e-08,4.85084233730118e-06,1.7805112924653238e-07,0.0018915838897144285,0.15679836850627316,0.07198727937946425,0.010931206559972135,3.537956184418039e-06,0.0013663329175665467,1.3666610310426138e-06,2.333262754362114e-06,0.0007367239575429824,3.1058445092738065e-07,0.025101424219623424,1.637651904620238e-05,0.0037625822939058202,2.9230397959228413e-05,0.0015339394227714938,1.0085133773853266e-05,0.0007703465532572412,8.287332303407329e-06,4.266317724608616e-10,2.2909882543520728e-10,7.434225588375134e-10,5.968027619742724e-07,1.4742942330143391e-09,5.4037622756284057e-08,1.451962990877708e-09,1.866530124685576e-08,4.2700793179173496e-11,1.3256797688825513e-11,8.800248158461454e-07,1.0740342756615168e-11,5.927558152017926e-11,1.226896367810284e-09,1.07216515491681e-10,8.023440282840305e-09,1.5815325118091037e-11,0.3786094843324965,3.508821157015326e-14,1.1848444668344516e-07,2.4282057175755496e-05,1.168614940328024e-06,1.5505865273306796e-05
0.4889985816699759,650.0,1.3984131467160932,3749025.0,0.3358981079373988,0.0005502588639932488,1.2273874019890688e-05,0.15678543938259976,4.6288302160095455e-05,0.22110059465433204,0.00017318324179092968,0.00012185532827589282,2.8469494787769694e-09,3.311351035586905e-08,6.414697400011076e-06,2.545390871630047e-07,0.0021951989551801552,0.15677753803311212,0.07494541719746556,0.010687093169955465,4.114864779471892e-06,0.0013629292984391722,1.566173431092606e-06,2.5716595142383146e-06,0.0007252480685252232,4.358745444976769e-07,0.025395499281092297,1.9394452582465524e-05,0.0037852102874832588,3.3592655226456005e-05,0.0015887467866088085,1.217286869634601e-05,0.0007866889456938758,9.373299396903057e-06,6.595215178675403e-10,3.559615468002145e-10,1.1673341266333066e-09,8.810978467033691e-07,1.8104814723625042e-09,7.14737286874936e-08,1.4063453424479944e-09,1.868628494986795e-08,6.343663134825381e-11,2.3751436667747195e-11,1.236615517527151e-06,1.7767365304624613e-11,8.181663443248651e-11,1.597623315622396e-09,1.6146822351118247e-10,1.081487927581032e-08,2.529700093888072e-11,0.3784304602383774,2.5021916114494608e-14,1.4184112807885744e-07,2.4882674767458512e-05,1.2975760183102029e-06,1.6397017688583287e-05
0.6012598458829224,700.0,1.298526493054762,3749025.0,0.3418398994166579,0.0006641731740505702,1.4719539665515027e-05,0.15673909168753505,5.809753477930197e-05,0.2203577988160941,0.0001740600408861384,0.00011181164066375793,5.195379640550762e-09,5.232922034463929e-08,8.508726742244551e-06,3.651608144016851e-07,0.0025475579811286607,0.15672481894888265,0.07852209481480599,0.010450003302638572,4.815940664982765e-06,0.001359251430066716,1.8052124047668706e-06,2.845082252707856e-06,0.0007122191144557234,6.128467613600206e-07,0.025608853929248443,2.3011211981017995e-05,0.0038067802177247523,3.8723079865531616e-05,0.0016441924696193831,1.4655498496024652e-05,0.0008008357826892707,1.0579343408798304e-05,1.0262021809127163e-09,5.594954568608133e-10,2.1921382717748184e-09,1.3269858311374727e-06,2.230985939699848e-09,9.567742099757137e-08,1.3301353681721573e-09,1.8709937919468422e-08,9.506464549590684e-11,4.286340323756028e-11,1.7485593555239243e-06,2.9636017651360235e-11,1.1343383921576748e-10,2.083520925280812e-09,2.444119987405356e-10,1.4631287326575736e-08,4.053507394796872e-11,0.3782498285019524,2.2192480925523282e-14,1.7082904981738758e-07,2.546726322539096e-05,1.4459567932668131e-06,1.7499611266503438e-05
0.09150094728684467,300.0,3.1936732660393083,3951675.0,0.31249999999221245,0.0001460744379753083,3.3596988600348252e-06,0.15704152095381788,9.279707836399304e-06,0.2240134263560243,0.00016012553791792388,0.00018752466451355811,3.496425031171996e-11,1.1702405507029162e-09,7.950219817204117e-07,1.823890619132405e-08,0.0007233240018908728,0.15709482730304405,0.06395706227745714,0.012965702237209406,1.5019001642431456e-06,0.001360010535830087,6.35405485780724e-07,1.309729463605825e-06,0.0007726910252451878,3.3476337392792054e-08,0.02127105605592041,5.672497982820179e-06,0.003605828032930458,1.3214358922905028e-05,0.001231047505224667,2.7431388758500545e-06,0.000635554842425662,3.542402832695312e-06,2.679616330097363e-11,1.7390401127859385e-11,4.7722167492518654e-11,7.957263618616978e-08,4.3214839660515617e-10,1.1101857956260124e-08,1.139267276292471e-09,1.9286060935139727e-08,4.075682059473159e-12,3.134647977330599e-13,1.0198577613892274e-07,4.609958513557349e-13,7.793420115451362e-12,2.333172591140508e-10,7.637126311117152e-12,1.268811554260315e-09,7.639462562056471e-13,0.3800740397518185,5.754227895601095e-14,4.3609430962304214e-08,2.0967036730923087e-05,6.67703547339218e-07,1.3347005660394233e-05
0.12112759002578832,350.0,2.7374342363942716,3951675.0,0.3124999976477528,0.00017571471541879134,4.037906632918381e-06,0.1570007208316842,1.1647123469767177e-05,0.2239147105764064,0.00016391213403332518,0.00018089741492229475,6.59904488644566e-11,1.9013549757664947e-09,1.0815225254288702e-06,2.6740837942621408e-08,0.0008499717964632387,0.15704512067974166,0.06269759127687545,0.012337171371970856,1.7211586155146206e-06,0.0013690234857017865,7.192685312517935e-07,1.4459660223522454e-06,0.0007713100675957911,4.9283489794506435e-08,0.022207937391053912,6.783757572310704e-06,0.003637235336235383,1.4957161197509082e-05,0.0012770328620576293,3.445654977661664e-06,0.0006619449121637491,4.141692337756782e-06,4.2756232363358754e-11,2.5990536916773703e-11,7.40541659567248e-11,9.726147142847211e-08,5.331427897665334e-10,1.419079218639992e-08,1.2309442611910613e-09,1.9379549450137912e-08,5.9041718902534784e-12,5.911118527150321e-13,1.4638408858632033e-07,7.752611140326255e-13,1.1010021899119835e-11,3.0743734902278274e-10,1.2021682918775045e-11,1.7144842740175464e-09,1.2739353181490079e-12,0.3798330833131234,4.835081481792669e-14,5.104063021338951e-08,2.1444147892010524e-05,7.263909037618851e-07,1.3440139231605415e-05
0.15735083423508295,400.0,2.395254955068025,3951675.0,0.3124999982171105,0.0002116129306300156,4.854114551578251e-06,0.15696921502107736,1.4643331434699246e-05,0.22375920288910456,0.00016729980363388292,0.00017375428289572554,1.242303028877223e-10,3.0767690517716708e-09,1.4657856324288388e-06,3.915092817243516e-08,0.0009979392637834046,0.1570076659883214,0.06399723863956226,0.012038379502916688,1.9782357222808377e-06,0.0013784736496511188,8.155807572219915e-07,1.5957785732052066e-06,0.0007700186483759942,7.20550087574784e-08,0.023006293868511225,8.089742507174977e-06,0.0036642396896595705,1.6982256540425782e-05,0.0013236345087641196,4.304572393127713e-06,0.0006870726962458602,4.816660374752902e-06,6.799099063503322e-11,3.936444039566283e-11,1.1585977925915548e-10,1.362414909498609e-07,6.580461184433305e-10,1.827113439888366e-08,1.318569546216061e-09,1.9454296228167355e-08,8.649496220165404e-12,1.1082631827108638e-12,2.1010946939351282e-07,1.3028682440744504e-12,1.5506915699038e-11,4.053701183011597e-10,1.8810060123344914e-11,2.3238797556684007e-09,2.1076201302673257e-12,0.3796176770355672,1.6889988528711672e-14,5.995262420808798e-08,2.194653452794614e-05,7.934694748532427e-07,1.3622107242585817e-05
0.20193856733508755,450.0,2.129115518113005,3951675.0,0.3157499201957641,0.000256533423471755,5.867088089834171e-06,0.15690617764373166,1.8567990715113934e-05,0.2235836363196198,0.00017043726764909064,0.00016547322742294825,2.3763997943780327e-10,5.0427946878357995e-09,1.998819803297484e-06,5.787709403050956e-08,0.0011757035672174704,0.15692507124702038,0.06563927445667905,0.01175041188352286,2.2866433650962584e-06,0.0013850928721333726,9.303212561746073e-07,1.7645902760865783e-06,0.0007663312884033577,1.0600307644581618e-07,0.023701644453289167,9.6994739858979e-06,0.003688625403226994,1.941852625782749e-05,0.0013731776830245984,5.382953704545625e-06,0.0007112117711813918,5.60460022927132e-06,1.0935635747952615e-10,6.117567975438653e-11,1.8573925327497802e-10,1.9632370776791782e-07,8.18057377237633e-10,2.3916297475041116e-08,1.397149389733999e-09,1.9505130583016864e-08,1.2961801320281324e-11,2.114481047881277e-12,3.044610841921247e-07,2.23142551843759e-12,2.202754575269002e-11,5.40277353416961e-10,2.9776724374644034e-11,3.1957792488290155e-09,3.554295092825771e-12,0.3794465072728448,1.3877083352365823e-14,7.108397984240291e-08,2.2464048439206063e-05,8.724794717809566e-07,1.3902440972697095e-05
0.2536670999715024,500.0,1.9162039635459096,3951675.0,0.3205435827063419,0.0003069720650985888,6.990614505570897e-06,0.1569149439345521,2.310470793784397e-05,0.22311582258853416,0.00017300662423068756,0.00015688060877537609,4.3065189826779347e-10,7.920832888003959e-09,2.653441294384041e-06,8.26695760956588e-08,0.0013676340711103738,0.1569183222278958,0.06741475857521577,0.011468468025896015,2.624608406247619e-06,0.0013885362948572071,1.0556665531000342e-06,1.936690099047581e-06,0.000762076401649415,1.5023213431685332e-07,0.024254858964535664,1.1470763103887179e-05,0.0037082220197975,2.2056560686841384e-05,0.0014208454335180114,6.5900226896511185e-06,0.0007313893445402525,6.405512240987557e-06,1.6869017214547267e-10,9.248045783380912e-11,2.87556977179552e-10,2.7803898342866557e-07,1.0003900452794173e-09,3.0805472257756965e-08,1.448456595845452e-09,1.951562930806001e-08,1.886819327889616e-11,3.803705836152224e-12,4.268315569339535e-07,3.665737090295399e-12,3.041844409896367e-11,7.024078311287139e-10,4.50597010423398e-11,4.2780102665491315e-09,5.709631440615701e-12,0.3791693610003904,2.3288439377831542e-14,8.357807599232089e-08,2.298962968372266e-05,9.563148451811624e-07,1.4290384643840371e-05
0.3168787856524421,550.0,1.7420036015779463,3951675.0,0.32551264395722523,0.0003693740502146958,8.37037619146662e-06,0.1568681982812387,2.8960482897167027e-05,0.22263127386277973,0.00017512894542760402,0.00014734616110253452,7.899094032837597e-10,1.2582483756143006e-08,3.5382633987625923e-06,1.1925071759248863e-07,0.0015945201424185105,0.15687902853142058,0.0696009487523275,0.01120039444504802,3.028900837440997e-06,0.0013900410324452711,1.2030818135892795e-06,2.1315501689146987e-06,0.0007556732211962707,2.1403603690584427e-07,0.02472361963873079,1.3601922156931965e-05,0.003726912173245622,2.5202716769551546e-05,0.0014704200527546458,8.064005256994604e-06,0.0007502228699460666,7.314097179594821e-06,2.6258686462066843e-10,1.4267317994213627e-10,4.529972569749507e-10,4.033456138367796e-07,1.230541078319356e-09,4.0259161544984616e-08,1.4768299651454433e-09,1.952459828064421e-08,2.797513386023629e-11,6.9327975029141935e-12,6.036966372299961e-07,6.10093286979907e-12,4.2287122378521153e-11,9.203208911565473e-10,6.879417540006682e-11,5.7905499641387765e-09,9.266627577382178e-12,0.3789302069442036,6.472716519535922e-14,9.914702002547065e-08,2.354915137964715e-05,1.0529187268273005e-06,1.4810251941825696e-05
0.3944037881028537,600.0,1.5968366338766604,3951675.0,0.33076065163683843,0.0004455185200842086,1.0039924725133867e-05,0.1568129705458006,3.636008654094986e-05,0.2220819666030259,0.0001768363455163879,0.00013754324497259015,1.4537956438774551e-09,1.99841071375315e-08,4.717265048285758e-06,1.7205923153823481e-07,0.0018591539359424996,0.15681386890573087,0.07217732758662711,0.010940447365808324,3.5183102043531852e-06,0.0013895970187666714,1.3768605767262258e-06,2.349725492667492e-06,0.0007471978896657104,3.0389301926144963e-07,0.025084395977695424,1.6151622152869613e-05,0.003751784329525647,2.8934865382720647e-05,0.0015236231376968411,9.823351111397791e-06,0.0007685076690591856,8.328843713657379e-06,4.102714398590922e-10,2.2176087908406514e-10,7.15119641281582e-10,5.927421880228876e-07,1.516611775118189e-09,5.306316324438154e-08,1.4725597827507953e-09,1.956216766218074e-08,4.1675136080846296e-11,1.2605532992625926e-11,8.53469602606577e-07,1.018398502227898e-11,5.878577425793995e-11,1.2051984809442885e-09,1.0472593348874274e-10,7.837285127103419e-09,1.499456524829244e-11,0.3786822861343274,1.151943428233813e-14,1.1854636583719635e-07,2.412975028830127e-05,1.1674304167676048e-06,1.5524691533183333e-05
0.4861553320962188,650.0,1.4740030462962193,3951675.0,0.336228111001272,0.0005364984661319388,1.2014598239429207e-05,0.15679699477417933,4.552073997788763e-05,0.2213974457536549,0.00017805230258915167,0.0001273800438880403,2.6456799522360908e-09,3.1511982452734894e-08,6.2565355235081625e-06,2.4641970542425635e-07,0.0021591382869087733,0.15678525679735175,0.07523246049975366,0.010698759942107491,4.088514411830707e-06,0.0013865648193160328,1.5769629356154472e-06,2.5893931427984866e-06,0.0007362831608437567,4.2801030489776156e-07,0.02538324851674825,1.9142280029750413e-05,0.003774385223180736,3.3217119798258896e-05,0.0015765764743799426,1.1882022724920955e-05,0.0007851235578281977,9.430041241376533e-06,6.361961101137815e-10,3.4508017442174566e-10,1.1287712509476785e-09,8.799109979059298e-07,1.8647614692442702e-09,7.021294294595157e-08,1.4331971245480201e-09,1.958111949002929e-08,6.200265447719613e-11,2.2715043733484965e-11,1.2032156124372959e-06,1.6917648997773842e-11,8.134724298044249e-11,1.5708225726445004e-09,1.5833234424254501e-10,1.0581764919395911e-08,2.405768106895875e-11,0.3785018212286561,3.3982477034455014e-14,1.41862176539946e-07,2.4702666600843482e-05,1.2949734991388113e-06,1.6391559973637822e-05
0.5953913052019398,700.0,1.3687171141887615,3951675.0,0.3421889898760564,0.0006442935246770786,1.4327859808630755e-05,0.1567509018874491,5.6715117980172244e-05,0.22059537186760372,0.00017890769607185387,0.00011711884106042676,4.740985381767912e-09,4.913016860721934e-08,8.228269769305486e-06,3.499396933366039e-07,0.002494995516281493,0.15673749082764132,0.07872634011506617,0.010456831167804905,4.758117330387673e-06,0.0013823397327567956,1.809769061479401e-06,2.853530655441865e-06,0.0007235364461092207,5.959191066911233e-07,0.02561083473134553,2.2620281727555795e-05,0.0037941847039186538,3.81184097719567e-05,0.0016293568863463294,1.424006109832157e-05,0.0007988853084345331,1.0599370712558393e-05,9.768405041651456e-10,5.342012291514039e-10,2.0894865105188577e-09,1.3092143249007695e-06,2.2845051480411367e-09,9.297568810186284e-08,1.3588065025112594e-09,1.959121598983311e-08,9.162070059089071e-11,4.0255837859434613e-11,1.6831292472707477e-06,2.7783655775388963e-11,1.1176046116897581e-10,2.0303778716892294e-09,2.3640138315689534e-10,1.416730109369584e-08,3.7995695473700695e-11,0.3782729151214373,6.323568128779552e-15,1.698492643288745e-07,2.525328753950662e-05,1.4374795101995544e-06,1.7418833417903285e-05
0.09103385356794597,300.0,3.357451382232367,4154325.0,0.3124999999954923,0.00014219254178809686,3.2833723656022207e-06,0.15706267168502971,9.105147207727784e-06,0.22416264460037846,0.00016372697794030472,0.0001927706816524121,3.220495586208001e-11,1.103512577212664e-09,7.707881071378877e-07,1.756453149105085e-08,0.0007095130123954844,0.15711973816795027,0.06401601074662823,0.012979866011265474,1.5000131031423759e-06,0.0013788941857508597,6.417998602545309e-07,1.31944812036291e-06,0.0007806385007690253,3.247534096524761e-08,0.02115208501557976,5.5802292894760946e-06,0.0035941418934431154,1.3096680605594576e-05,0.0012225461793367862,2.6559665682718573e-06,0.0006322641406766509,3.53958329042316e-06,2.562932659377262e-11,1.707302020598592e-11,4.6198340570277886e-11,7.898970064592017e-08,4.4284696300176335e-10,1.099343980182461e-08,1.1491898525690176e-09,2.0127867184132208e-08,4.033497436795457e-12,2.9524329489694963e-13,9.856177407191108e-08,4.3737784651373076e-13,7.685175823440111e-12,2.2949722049212685e-10,7.405115284152513e-12,1.2403376547132418e-09,7.152067643417862e-13,0.3801139648989194,4.529528127980189e-14,4.376570656478586e-08,2.085480268792105e-05,6.688132471404817e-07,1.3438853455183404e-05
